name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,30,넌 숨김없어,3,Orange,A,4.5,4.933333333333334,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.276234577099482,0.6816550999647006,273.54964770004153,None,ScrollDown,정답입니다,273.54964770004153,None,273.54964770004153,None,273.54964770004153,None,273.54964770004153,None,274.13779000000795,None,274.13779000000795,274.6378270999994,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,31,넌 훌륭해,2,Green,B,5.916666666666667,4.033333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.983024666706721,0.7481358000077307,275.24847260001116,None,ScrollUp,정답입니다,275.24847260001116,None,275.24847260001116,None,275.24847260001116,None,275.24847260001116,None,275.9069740999839,None,275.9069740999839,276.40685870003654,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,32,넌 슬기로워,2,Orange,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2746913631757102,0.6978988000191748,277.0137754000025,None,ScrollDown,정답입니다,277.0137754000025,None,277.0137754000025,None,277.0137754000025,None,277.0137754000025,None,277.6233970000176,None,277.6233970000176,278.1232810000074,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,33,넌 냉혹해,5,Orange,A,2.583333333333333,2.1,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3749999950329461,0.6663860999979079,278.734218800033,None,ScrollDown,정답입니다,278.734218800033,None,278.734218800033,None,278.734218800033,None,278.734218800033,None,279.30657660000725,None,279.30657660000725,279.8066098000272,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,34,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1589506169160206,0.8472583999973722,280.408228699991,None,ScrollDown,정답입니다,280.408228699991,None,280.408228699991,None,280.408228699991,None,280.408228699991,None,281.1709464000305,None,281.1709464000305,281.67091290000826,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,35,넌 편파적이야,5,Green,B,2.125,2,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8040123482545216,0.7645309999934398,282.27588229998946,None,ScrollUp,정답입니다,282.27588229998946,None,282.27588229998946,None,282.27588229998946,None,282.27588229998946,None,282.954281000013,None,282.954281000013,283.4566563999979,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,36,넌 슬퍼,4,Orange,A,2.583333333333333,3.066666666666667,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2932098805904388,0.7666614999761805,284.0630036999937,None,ScrollDown,정답입니다,284.0630036999937,None,284.0630036999937,None,284.0630036999937,None,284.0630036999937,None,284.7400572000188,None,284.7400572000188,285.2399961000192,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,37,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2160493830839794,0.8127248000237159,285.8489630999975,None,ScrollDown,정답입니다,285.8489630999975,None,285.8489630999975,None,285.8489630999975,None,285.8489630999975,None,286.57319100003224,None,286.57319100003224,287.073180700012,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,38,넌 친절해,1,Green,B,6.041666666666667,5.533333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7460242000524886,287.681226900022,None,ScrollUp,정답입니다,287.681226900022,None,287.681226900022,None,287.681226900022,None,287.681226900022,None,288.33973320003133,None,288.33973320003133,288.8397987000062,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,1,넌 엉성해,4,Orange,A,3,3.3,ScrollDown,ScrollUp,Orange.png,3,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.3723978000344,321.87261930003297,321.9058745999937,322.8559021000401,322.90590840001823,323.85590510000475,323.85590510000475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.121913582086563,0.7694155999924988,324.93816479999805,None,ScrollDown,정답입니다,324.93816479999805,None,324.93816479999805,None,324.93816479999805,None,324.93816479999805,None,325.6155330000329,None,325.6155330000329,326.120007599995,289.33970680000493,None,289.33970680000493,None,0.1574074,-0.094444446,1,0,0,0.01625632995273918,None,319.33897889999207,None,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,2,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9367283980051677,0.847805600031279,326.72281599999405,None,ScrollUp,정답입니다,326.72281599999405,None,326.72281599999405,None,326.72281599999405,None,326.72281599999405,None,327.48665430000983,None,327.48665430000983,327.9895022000419,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,3,넌 활발해,1,Green,B,5.666666666666667,5.6,ScrollUp,ScrollDown,Green.png,3,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7145061641931534,0.7688953999895602,328.5951841000351,None,ScrollUp,정답입니다,328.5951841000351,None,328.5951841000351,None,328.5951841000351,None,328.5951841000351,None,329.27037530002417,None,329.27037530002417,329.7723941000295,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,4,넌 논리적이야,2,Orange,A,5.666666666666666,4.633333333333334,ScrollDown,ScrollUp,Orange.png,3,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1851851791143417,0.6830347999930382,330.3791790000396,None,ScrollDown,정답입니다,330.3791790000396,None,330.3791790000396,None,330.3791790000396,None,330.3791790000396,None,330.9701941999956,None,330.9701941999956,331.4721913000103,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,5,넌 과묵해,3,Orange,A,3.875,4.4,ScrollDown,ScrollUp,Orange.png,3,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6978215000126511,332.07889100001194,None,ScrollDown,정답입니다,332.07889100001194,None,332.07889100001194,None,332.07889100001194,None,332.07889100001194,None,332.68887860001996,None,332.68887860001996,333.1889230000088,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,6,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115740751226743,0.811647400027141,333.7967493000324,None,ScrollDown,정답입니다,333.7967493000324,None,333.7967493000324,None,333.7967493000324,None,333.7967493000324,None,334.52228760003345,None,334.52228760003345,335.02218359999824,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,7,넌 미숙해,4,Green,B,3,3,ScrollUp,ScrollDown,Green.png,3,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.6837914999923669,335.6298458999954,None,ScrollUp,정답입니다,335.6298458999954,None,335.6298458999954,None,335.6298458999954,None,335.6298458999954,None,336.2200845000334,None,336.2200845000334,336.72204500000225,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.679012343287468,0.8313634999794886,337.3263623000239,None,ScrollUp,정답입니다,337.3263623000239,None,337.3263623000239,None,337.3263623000239,None,337.3263623000239,None,338.07207659998676,None,338.07207659998676,338.57210900000064,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,9,넌 자신만만해,3,Green,B,4.833333333333334,4.333333333333333,ScrollUp,ScrollDown,Green.png,3,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.858024686574936,0.84458590002032,339.176940400037,None,ScrollUp,정답입니다,339.176940400037,None,339.176940400037,None,339.176940400037,None,339.176940400037,None,339.93187959998613,None,339.93187959998613,340.43644740001764,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,10,넌 탐욕스러워,5,Orange,A,2.25,2.1,ScrollDown,ScrollUp,Orange.png,3,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.192901223897934,1.2313300999812782,341.04614759999095,None,ScrollDown,정답입니다,341.04614759999095,None,341.04614759999095,None,341.04614759999095,None,341.04614759999095,None,342.1864035000326,None,342.1864035000326,342.6887989999959,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,11,넌 인기있어,2,Orange,A,5.458333333333333,4.5,ScrollDown,ScrollUp,Orange.png,3,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1682098756233852,0.6836320000002161,343.29556050000247,None,ScrollDown,정답입니다,343.29556050000247,None,343.29556050000247,None,343.29556050000247,None,343.29556050000247,None,343.8889041999937,None,343.8889041999937,344.3887792000314,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1635802586873372,0.864363000029698,344.99030539998785,None,ScrollDown,정답입니다,344.99030539998785,None,344.99030539998785,None,344.99030539998785,None,344.99030539998785,None,345.7719788000104,None,345.7719788000104,346.27192510000896,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,13,넌 뛰어나,2,Green,B,6.166666666666667,4,ScrollUp,ScrollDown,Green.png,3,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.904320980111758,0.6809799000038765,346.8766243000282,None,ScrollUp,정답입니다,346.8766243000282,None,346.8766243000282,None,346.8766243000282,None,346.8766243000282,None,347.46958760003326,None,347.46958760003326,347.9695597999962,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,14,넌 낙관적이야,1,Orange,A,5.75,5.8,ScrollDown,ScrollUp,Orange.png,3,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115740751226743,0.697964699997101,348.5769041000167,None,ScrollDown,정답입니다,348.5769041000167,None,348.5769041000167,None,348.5769041000167,None,348.5769041000167,None,349.1862748999847,None,349.1862748999847,349.6862691999995,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,15,넌 산만해,4,Green,B,2.695652173913043,3.033333333333333,ScrollUp,ScrollDown,Green.png,3,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7336190000060014,350.2917629000149,None,ScrollUp,정답입니다,350.2917629000149,None,350.2917629000149,None,350.2917629000149,None,350.2917629000149,None,350.9387362000416,None,350.9387362000416,351.4393460000283,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9845678806304932,1.2159802000387572,352.0423396000406,None,ScrollUp,정답입니다,352.0423396000406,None,352.0423396000406,None,352.0423396000406,None,352.0423396000406,None,353.1718949000351,None,353.1718949000351,353.67495270003565,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,17,넌 교활해,5,Green,B,2.333333333333333,2.133333333333333,ScrollUp,ScrollDown,Green.png,3,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90586419403553,0.8313857999746688,354.2775551000377,None,ScrollUp,정답입니다,354.2775551000377,None,354.2775551000377,None,354.2775551000377,None,354.2775551000377,None,355.01966260001063,None,355.01966260001063,355.5216720000026,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,18,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8317901243766148,0.8628893999848515,356.1259568000096,None,ScrollUp,정답입니다,356.1259568000096,None,356.1259568000096,None,356.1259568000096,None,356.1259568000096,None,356.90503540000645,None,356.90503540000645,357.4050716999918,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,19,넌 불친절해,5,Green,B,2.208333333333333,2.033333333333333,ScrollUp,ScrollDown,Green.png,3,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7114197611808777,0.7758885999792255,358.0127094000345,None,ScrollUp,정답입니다,358.0127094000345,None,358.0127094000345,None,358.0127094000345,None,358.0127094000345,None,358.6981487000012,None,358.6981487000012,359.20267730002524,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,20,넌 지적이야,2,Green,B,5.75,4.366666666666666,ScrollUp,ScrollDown,Green.png,3,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.839506169160207,0.6496649999753572,359.80116720002843,None,ScrollUp,정답입니다,359.80116720002843,None,359.80116720002843,None,359.80116720002843,None,359.80116720002843,None,360.3693168000318,None,360.3693168000318,360.86938829999417,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,21,넌 우유부단해,4,Orange,A,2.666666666666667,3.166666666666667,ScrollDown,ScrollUp,Orange.png,3,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.174382706483205,0.7660114000318572,361.480924100033,None,ScrollDown,정답입니다,361.480924100033,None,361.480924100033,None,361.480924100033,None,361.480924100033,None,362.1551485999953,None,362.1551485999953,362.6551182999974,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,22,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3040123408039412,1.0427176000084728,363.268193099997,None,ScrollDown,정답입니다,363.268193099997,None,363.268193099997,None,363.268193099997,None,363.268193099997,None,364.2192151999916,None,364.2192151999916,364.71922150003957,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,23,넌 성실해,1,Green,B,6.041666666666666,5.7,ScrollUp,ScrollDown,Green.png,3,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8688271592060726,0.7479701000265777,365.3189635000308,None,ScrollUp,정답입니다,365.3189635000308,None,365.3189635000308,None,365.3189635000308,None,365.3189635000308,None,365.9859214000171,None,365.9859214000171,366.4882914000191,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,24,넌 현실주의적이야,3,Orange,A,4.625,4.4,ScrollDown,ScrollUp,Orange.png,3,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.192901223897934,0.8317324999952689,367.0971626000246,None,ScrollDown,정답입니다,367.0971626000246,None,367.0971626000246,None,367.0971626000246,None,367.0971626000246,None,367.8383376999991,None,367.8383376999991,368.33830940001644,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,25,넌 진실돼,1,Orange,A,6.625,5.566666666666666,ScrollDown,ScrollUp,Orange.png,3,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2037036965290706,0.7996812000055797,368.94758690003073,None,ScrollDown,정답입니다,368.94758690003073,None,368.94758690003073,None,368.94758690003073,None,368.94758690003073,None,369.6548579999944,None,369.6548579999944,370.1547988000093,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,26,넌 천진난만해,3,Green,B,4.958333333333334,4.833333333333333,ScrollUp,ScrollDown,Green.png,3,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8719135870536168,0.6777956999721937,370.7691780999885,None,ScrollUp,정답입니다,370.7691780999885,None,370.7691780999885,None,370.7691780999885,None,370.7691780999885,None,371.3524300000281,None,371.3524300000281,371.85244049999164,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,27,넌 교양없어,5,Orange,A,2.416666666666667,2.2,ScrollDown,ScrollUp,Orange.png,3,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0987654229005177,0.7467626999714412,372.4609308000072,None,ScrollDown,정답입니다,372.4609308000072,None,372.4609308000072,None,372.4609308000072,None,372.4609308000072,None,373.11912889999803,None,373.11912889999803,373.62148660002276,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
,28,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6728395000100136,0.8815893999999389,374.22475570003735,None,ScrollUp,정답입니다,374.22475570003735,None,374.22475570003735,None,374.22475570003735,None,374.22475570003735,None,375.0215372000239,None,375.0215372000239,375.52144959999714,,,,,,,,,,,,,,,,103,2023-04-20_14h54.19.557,FishGame,2022.1.1,60.081566733583955,
