name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,30,넌 숨김없어,3,Green,A,4.5,4.933333333333334,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1342592686414719,0.7465949999750592,283.1657942000311,None,ScrollDown,정답입니다,283.1657942000311,None,283.1657942000311,None,283.1657942000311,None,283.1657942000311,None,283.8091215000022,None,283.8091215000022,284.31107759999577,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,31,넌 훌륭해,2,Orange,B,5.916666666666667,4.033333333333333,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8040123482545216,0.6985354999778792,284.9334537999821,None,ScrollUp,정답입니다,284.9334537999821,None,284.9334537999821,None,284.9334537999821,None,284.9334537999821,None,285.5277590000187,None,285.5277590000187,286.0277663000161,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,32,넌 슬기로워,2,Green,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1635802586873372,0.6631287999916822,286.64948289998574,None,ScrollDown,정답입니다,286.64948289998574,None,286.64948289998574,None,286.64948289998574,None,286.64948289998574,None,287.2110951000359,None,287.2110951000359,287.711033300031,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,33,넌 냉혹해,5,Green,A,2.583333333333333,2.1,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3271604999899864,0.7632340000127442,288.33384350000415,None,ScrollDown,정답입니다,288.33384350000415,None,288.33384350000415,None,288.33384350000415,None,288.33384350000415,None,288.9943731999956,None,288.9943731999956,289.49433070002124,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,34,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3425925895571709,1.0818304000422359,290.11479880003026,None,ScrollDown,정답입니다,290.11479880003026,None,290.11479880003026,None,290.11479880003026,None,290.11479880003026,None,291.0923371000099,None,291.0923371000099,291.59433250001166,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,35,넌 편파적이야,5,Orange,B,2.125,2,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6388888930281005,1.063054199970793,292.2156652000267,None,ScrollUp,정답입니다,292.2156652000267,None,292.2156652000267,None,292.2156652000267,None,292.2156652000267,None,293.17761030001566,None,293.17761030001566,293.67754150001565,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,36,넌 슬퍼,4,Green,A,2.583333333333333,3.066666666666667,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2114197413126628,0.8129003999638371,294.29618800000753,None,ScrollDown,정답입니다,294.29618800000753,None,294.29618800000753,None,294.29618800000753,None,294.29618800000753,None,295.01094840001315,None,295.01094840001315,295.5109453999903,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,37,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1697530895471573,1.2128178999992087,296.1326994000119,None,ScrollDown,정답입니다,296.1326994000119,None,296.1326994000119,None,296.1326994000119,None,296.1326994000119,None,297.2419011000311,None,297.2419011000311,297.74186970002484,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,38,넌 친절해,1,Orange,B,6.041666666666667,5.533333333333333,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0246913532416027,0.8308697000029497,298.36492530000396,None,ScrollDown,오답입니다,298.36492530000396,None,298.36492530000396,None,298.36492530000396,None,298.36492530000396,None,299.0919430999784,None,299.0919430999784,299.5943034000229,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,1,넌 엉성해,4,Green,A,3,3.3,ScrollDown,ScrollUp,Green.png,3,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0934538000147,332.5936219000141,332.627035100013,333.5769336000085,333.6269195000059,334.57689050002955,334.57689050002955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.180555562178294,1.0391681999899447,335.6746492999955,None,ScrollDown,정답입니다,335.6746492999955,None,335.6746492999955,None,335.6746492999955,None,335.6746492999955,None,336.60803080000915,None,336.60803080000915,337.1132676000125,300.09429680003086,None,300.09429680003086,None,0.23055555,-0.09259259,1,0,0,0.016339930007234216,None,330.11000689998036,None,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,2,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8765432039896648,1.5649778000079095,337.7277016000007,None,ScrollUp,정답입니다,337.7277016000007,None,337.7277016000007,None,337.7277016000007,None,337.7277016000007,None,339.19336829998065,None,339.19336829998065,339.6932717000018,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,3,넌 활발해,1,Orange,B,5.666666666666667,5.6,ScrollUp,ScrollDown,Orange.png,3,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8749999900658925,0.9818398999632336,340.3162126999814,None,ScrollUp,정답입니다,340.3162126999814,None,340.3162126999814,None,340.3162126999814,None,340.3162126999814,None,341.1933696999913,None,341.1933696999913,341.6932657000143,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,4,넌 논리적이야,2,Green,A,5.666666666666666,4.633333333333334,ScrollDown,ScrollUp,Green.png,3,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1033950646718342,0.9296112000010908,342.3135791000095,None,ScrollDown,정답입니다,342.3135791000095,None,342.3135791000095,None,342.3135791000095,None,342.3135791000095,None,343.14320880000014,None,343.14320880000014,343.643126400013,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,5,넌 과묵해,3,Green,A,3.875,4.4,ScrollDown,ScrollUp,Green.png,3,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524691541989644,0.8296657000319101,344.26293279998936,None,ScrollDown,정답입니다,344.26293279998936,None,344.26293279998936,None,344.26293279998936,None,344.26293279998936,None,344.9932056000107,None,344.9932056000107,345.493172699993,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,6,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.408950614432494,1.1651366999722086,346.11147850001,None,ScrollDown,정답입니다,346.11147850001,None,346.11147850001,None,346.11147850001,None,346.11147850001,None,347.17985319998115,None,347.17985319998115,347.6930883000023,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,7,넌 미숙해,4,Orange,B,3,3,ScrollUp,ScrollDown,Orange.png,3,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9367283980051677,1.4631267000222579,348.3097216000315,None,ScrollUp,정답입니다,348.3097216000315,None,348.3097216000315,None,348.3097216000315,None,348.3097216000315,None,349.6764285999816,None,349.6764285999816,350.1764043000294,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,8,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8348765522241592,1.148399800003972,350.79336940002395,None,ScrollUp,정답입니다,350.79336940002395,None,350.79336940002395,None,350.79336940002395,None,350.79336940002395,None,351.8430293999845,None,351.8430293999845,352.3430464999983,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,9,넌 자신만만해,3,Orange,B,4.833333333333334,4.333333333333333,ScrollUp,ScrollDown,Orange.png,3,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8657407313585281,1.3815991000155918,352.96131869999226,None,ScrollUp,정답입니다,352.96131869999226,None,352.96131869999226,None,352.96131869999226,None,352.96131869999226,None,354.24090929998783,None,354.24090929998783,354.7428923000116,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,10,넌 탐욕스러워,5,Green,A,2.25,2.1,ScrollDown,ScrollUp,Green.png,3,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1990740795930226,0.9147465000278316,355.3621372000198,None,ScrollDown,정답입니다,355.3621372000198,None,355.3621372000198,None,355.3621372000198,None,355.3621372000198,None,356.1742422999814,None,356.1742422999814,356.6762667000294,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,11,넌 인기있어,2,Green,A,5.458333333333333,4.5,ScrollDown,ScrollUp,Green.png,3,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0771604776382446,0.76487840001937,357.2971676000161,None,ScrollDown,정답입니다,357.2971676000161,None,357.2971676000161,None,357.2971676000161,None,357.2971676000161,None,357.95956560003106,None,357.95956560003106,358.459512899979,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1527777860562007,1.3984220999991521,359.0791081000352,None,ScrollDown,정답입니다,359.0791081000352,None,359.0791081000352,None,359.0791081000352,None,359.0791081000352,None,360.37618790002307,None,360.37618790002307,360.8761849000002,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,13,넌 뛰어나,2,Orange,B,6.166666666666667,4,ScrollUp,ScrollDown,Orange.png,3,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8209876517454784,1.0796924000023864,361.5139079000219,None,ScrollUp,정답입니다,361.5139079000219,None,361.5139079000219,None,361.5139079000219,None,361.5139079000219,None,362.4740696999943,None,362.4740696999943,362.9760496999952,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,14,넌 낙관적이야,1,Green,A,5.75,5.8,ScrollDown,ScrollUp,Green.png,3,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.200617293516795,0.9796861999784596,363.5968758999952,None,ScrollDown,정답입니다,363.5968758999952,None,363.5968758999952,None,363.5968758999952,None,363.5968758999952,None,364.4739127000212,None,364.4739127000212,364.9760705999797,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,15,넌 산만해,4,Orange,B,2.695652173913043,3.033333333333333,ScrollUp,ScrollDown,Orange.png,3,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6450617238879204,0.9296081999782473,365.59890530002303,None,ScrollUp,정답입니다,365.59890530002303,None,365.59890530002303,None,365.59890530002303,None,365.59890530002303,None,366.4260551999905,None,366.4260551999905,366.9259378000279,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68364197264115,1.2462151999934576,367.5465244000079,None,ScrollUp,정답입니다,367.5465244000079,None,367.5465244000079,None,367.5465244000079,None,367.5465244000079,None,368.6927524000057,None,368.6927524000057,369.1926567000337,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,17,넌 교활해,5,Orange,B,2.333333333333333,2.133333333333333,ScrollUp,ScrollDown,Orange.png,3,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8271604826052983,0.9984127999632619,369.8157461999799,None,ScrollUp,정답입니다,369.8157461999799,None,369.8157461999799,None,369.8157461999799,None,369.8157461999799,None,370.70720579999033,None,370.70720579999033,371.2092014999944,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,18,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.765432099501292,1.0482847000239417,371.82664929999737,None,ScrollUp,정답입니다,371.82664929999737,None,371.82664929999737,None,371.82664929999737,None,371.82664929999737,None,372.7738783999812,None,372.7738783999812,373.2758949000272,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,19,넌 불친절해,5,Orange,B,2.208333333333333,2.033333333333333,ScrollUp,ScrollDown,Orange.png,3,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5972222226361432,0.9482523999758996,373.90960170002654,None,ScrollUp,정답입니다,373.90960170002654,None,373.90960170002654,None,373.90960170002654,None,373.90960170002654,None,374.74254880001536,None,374.74254880001536,375.2425458999933,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,20,넌 지적이야,2,Orange,B,5.75,4.366666666666666,ScrollUp,ScrollDown,Orange.png,3,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5802469129363694,0.746112400025595,375.86194690002594,None,ScrollUp,정답입니다,375.86194690002594,None,375.86194690002594,None,375.86194690002594,None,375.86194690002594,None,376.5091405999847,None,376.5091405999847,377.00909880001564,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,21,넌 우유부단해,4,Green,A,2.666666666666667,3.166666666666667,ScrollDown,ScrollUp,Green.png,3,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2083333383003871,1.7794365000445396,377.63000930001726,None,ScrollDown,정답입니다,377.63000930001726,None,377.63000930001726,None,377.63000930001726,None,377.63000930001726,None,379.3090716000297,None,379.3090716000297,379.8091021000291,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,22,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.345679017404715,1.0296543999575078,380.43549010000424,None,ScrollDown,정답입니다,380.43549010000424,None,380.43549010000424,None,380.43549010000424,None,380.43549010000424,None,381.359023099998,None,381.359023099998,381.87563319999026,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,23,넌 성실해,1,Orange,B,6.041666666666666,5.7,ScrollUp,ScrollDown,Orange.png,3,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7839506169160206,1.048260500014294,382.48220470000524,None,ScrollUp,정답입니다,382.48220470000524,None,382.48220470000524,None,382.48220470000524,None,382.48220470000524,None,383.42587300000014,None,383.42587300000014,383.92567010002676,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,24,넌 현실주의적이야,3,Green,A,4.625,4.4,ScrollDown,ScrollUp,Green.png,3,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1141975373029709,0.9318175999796949,384.543178300024,None,ScrollDown,정답입니다,384.543178300024,None,384.543178300024,None,384.543178300024,None,384.543178300024,None,385.3757479999913,None,385.3757479999913,385.8755756000173,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,25,넌 진실돼,1,Green,A,6.625,5.566666666666666,ScrollDown,ScrollUp,Green.png,3,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1836419651905696,0.8462959000025876,386.4948468999937,None,ScrollDown,정답입니다,386.4948468999937,None,386.4948468999937,None,386.4948468999937,None,386.4948468999937,None,387.2422123000142,None,387.2422123000142,387.7422181000002,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,26,넌 천진난만해,3,Orange,B,4.958333333333334,4.833333333333333,ScrollUp,ScrollDown,Orange.png,3,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6280864203969636,0.8461024999851361,388.36352920002537,None,ScrollUp,정답입니다,388.36352920002537,None,388.36352920002537,None,388.36352920002537,None,388.36352920002537,None,389.10898650001036,None,389.10898650001036,389.60888590000104,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,27,넌 교양없어,5,Green,A,2.416666666666667,2.2,ScrollDown,ScrollUp,Green.png,3,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2268518557151158,0.8626172000076622,390.2278259000159,None,ScrollDown,정답입니다,390.2278259000159,None,390.2278259000159,None,390.2278259000159,None,390.2278259000159,None,390.9921312999795,None,390.9921312999795,391.49209369998425,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
,28,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5555555584530034,1.029248699953314,392.1097222000244,None,ScrollUp,정답입니다,392.1097222000244,None,392.1097222000244,None,392.1097222000244,None,392.1097222000244,None,393.04213160002837,None,393.04213160002837,393.5421110999887,,,,,,,,,,,,,,,,110,2023-04-04_15h14.14.720,FishGame,2022.1.1,59.82378306692553,
