target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
,,,,,0,0,0,0,,,,,,,,,space,54.04991560000053,34.47052896000241,None,88.55281210000248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,negative,2,l,j,,,,,0,0,0,14,,,,,,,,,,,93.68491540000105,None,prac,1,1,2,negative,positive,j,j,1,2.144017699996766,95.71020259999932,96.71705490000022,96.70264280000265,None,95.71020259999932,None,95.71020259999932,None,95.71020259999932,None,98.85008260000177,None,98.85008260000177,None,98.85008260000177,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,negative,1,k,k,,,,,0,1,1,7,,,,,,,,,,,,,prac,2,2,1,negative,neutral,k,k,1,1.369909799999732,99.85843179999938,100.86926170000515,100.85258880000038,None,99.85843179999938,None,99.85843179999938,None,99.85843179999938,None,102.21683896000468,None,102.21683896000468,None,102.21683896000468,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,neutral,2,l,j,,,,,0,2,2,17,,,,,,,,,,,,,prac,2,2,2,neutral,positive,j,j,1,1.0979890000016894,102.22862819999864,103.23298860000068,103.21138490000158,None,102.22862819999864,None,102.22862819999864,None,102.22862819999864,None,104.31649586000276,None,104.31649586000276,None,104.31649586000276,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,positive,1,j,l,,,,,0,3,3,6,,,,,,,,,,,,,prac,2,2,1,positive,negative,l,l,1,1.0315138999940245,104.31849900000088,105.33323860000382,105.31654990000243,None,104.31849900000088,None,104.31849900000088,None,104.31849900000088,None,106.3500979599994,None,106.3500979599994,None,106.3500979599994,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,negative,2,j,l,,,,,0,4,4,9,,,,,,,,,,,,,prac,2,2,2,negative,negative,l,l,1,0.9154721999948379,106.36439990000508,107.36897840000165,107.35015610000119,None,106.36439990000508,None,106.36439990000508,None,106.36439990000508,None,108.26672536000115,None,108.26672536000115,None,108.26672536000115,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,neutral,1,k,k,,,,,0,5,5,1,,,,,,,,,,,,,prac,2,2,1,neutral,neutral,k,k,1,0.9653376999995089,108.27863680000155,109.28572220000206,109.25241050000477,None,108.27863680000155,None,108.27863680000155,None,108.27863680000155,None,110.23345556000277,None,110.23345556000277,None,110.23345556000277,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,positive,2,j,l,,,,,0,6,6,15,,,,,,,,,,,,,prac,1,1,2,positive,negative,l,l,1,0.8985918999969726,110.24550360000285,111.25009810000483,111.23570879999897,None,110.24550360000285,None,110.24550360000285,None,110.24550360000285,None,112.13331386000209,None,112.13331386000209,None,112.13331386000209,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,positive,1,k,k,,,,,0,7,7,4,,,,,,,,,,,,,prac,2,2,1,positive,neutral,k,k,1,0.848382500000298,112.13684020000073,113.14966550000099,113.13301109999884,None,112.13684020000073,None,112.13684020000073,None,112.13684020000073,None,113.98289746000228,None,113.98289746000228,None,113.98289746000228,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,negative,2,k,k,,,,,0,8,8,16,,,,,,,,,,,,,prac,1,1,2,negative,neutral,k,k,1,0.9477499000058742,113.99561840000388,114.99968369999988,114.98301370000263,None,113.99561840000388,None,113.99561840000388,None,113.99561840000388,None,115.93292006000411,None,115.93292006000411,None,115.93292006000411,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,negative,1,j,l,,,,,0,9,9,0,,,,,,,,,,,,,prac,2,2,1,negative,negative,l,l,1,1.0658326000047964,115.93427340000198,116.94969610000408,116.9330104000037,None,115.93427340000198,None,115.93427340000198,None,115.93427340000198,None,117.99987795999914,None,117.99987795999914,None,117.99987795999914,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,positive,2,k,k,,,,,0,10,10,13,,,,,,,,,,,,,prac,2,2,2,positive,neutral,k,k,1,0.8489144999985001,118.0048295000015,119.01659680000012,118.99993900000118,None,118.0048295000015,None,118.0048295000015,None,118.0048295000015,None,119.84982576000039,None,119.84982576000039,None,119.84982576000039,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,neutral,2,j,l,,,,,0,11,11,12,,,,,,,,,,,,,prac,1,1,2,neutral,negative,l,k,0,0.832791000000725,119.86128070000268,120.86878689999867,120.85222680000152,None,119.86128070000268,None,119.86128070000268,None,119.86128070000268,None,121.68323470000178,None,121.68323470000178,None,121.68323470000178,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,positive,2,l,j,,,,,0,12,12,11,,,,,,,,,,,,,prac,2,2,2,positive,positive,j,j,1,1.0677712999968207,122.68426660000114,123.69987720000063,123.66653139999835,None,122.68426660000114,None,122.68426660000114,None,122.68426660000114,None,124.74935926000035,None,124.74935926000035,None,124.74935926000035,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,neutral,2,k,k,,,,,0,13,13,10,,,,,,,,,,,,,prac,1,1,2,neutral,neutral,k,k,1,0.8316844000000856,124.74944839999807,125.74965630000224,125.74965630000224,None,124.74944839999807,None,124.74944839999807,None,124.74944839999807,None,126.5827065600024,None,126.5827065600024,None,126.5827065600024,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,neutral,1,l,j,,,,,0,14,14,8,,,,,,,,,,,,,prac,1,1,1,neutral,positive,j,l,0,1.6849864999967394,126.58865979999973,127.60215890000109,127.58542870000383,None,126.58865979999973,None,126.58865979999973,None,126.58865979999973,None,129.2661980999983,None,129.2661980999983,None,129.2661980999983,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,negative,1,l,j,,,,,0,15,15,5,,,,,,,,,,,,,prac,2,2,1,negative,positive,j,j,1,1.4847289000026649,130.26775830000406,131.26872140000341,131.2519734000016,None,130.26775830000406,None,130.26775830000406,None,130.26775830000406,None,132.74957716000063,None,132.74957716000063,None,132.74957716000063,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,positive,1,l,j,,,,,0,16,16,2,,,,,,,,,,,,,prac,1,1,1,positive,positive,j,j,1,1.2980934000006528,132.75438470000518,133.76631199999974,133.74966700000368,None,132.75438470000518,None,132.75438470000518,None,132.75438470000518,None,135.04916706000222,None,135.04916706000222,None,135.04916706000222,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,neutral,1,j,l,,,,,0,17,17,3,,,,,,,,,,,,,prac,2,2,1,neutral,negative,l,l,1,1.1480239000011352,135.04982040000323,136.04926610000257,136.04926610000257,None,135.04982040000323,None,135.04982040000323,None,135.04982040000323,None,137.19913775999885,None,137.19913775999885,None,137.19913775999885,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,positive,2,l,j,,,,,1,0,18,11,,,,,,,,,,,,,prac,2,2,2,positive,positive,j,j,1,0.8658216000039829,137.19947120000143,138.1992365000042,138.1992365000042,None,137.19947120000143,None,137.19947120000143,None,137.19947120000143,None,139.06610956000077,None,139.06610956000077,None,139.06610956000077,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,negative,2,k,k,,,,,1,1,19,16,,,,,,,,,,,,,prac,2,2,2,negative,neutral,k,k,1,0.7027564000018174,139.06961250000313,140.08503840000049,140.0684728999986,None,139.06961250000313,None,139.06961250000313,None,139.06961250000313,None,140.7701713600036,None,140.7701713600036,None,140.7701713600036,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,positive,2,k,k,,,,,1,2,20,13,,,,,,,,,,,,,prac,2,2,2,positive,neutral,k,k,1,1.36062650000531,140.7741718000034,141.78281589999824,141.7661378000048,None,140.7741718000034,None,140.7741718000034,None,140.7741718000034,None,143.13275065999915,None,143.13275065999915,None,143.13275065999915,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,neutral,2,k,k,,,,,1,3,21,10,,,,,,,,,,,,,prac,2,2,2,neutral,neutral,k,k,1,0.6321944000010262,143.13674580000225,144.14944829999877,144.13277150000067,None,143.13674580000225,None,143.13674580000225,None,143.13674580000225,None,144.76600486000098,None,144.76600486000098,None,144.76600486000098,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,positive,1,l,j,,,,,1,4,22,2,,,,,,,,,,,,,prac,2,2,1,positive,positive,j,j,1,1.0981265000009444,144.76967870000226,145.78237349999836,145.7657016000012,None,144.76967870000226,None,144.76967870000226,None,144.76967870000226,None,146.8655819600026,None,146.8655819600026,None,146.8655819600026,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,negative,1,k,k,,,,,1,5,23,7,,,,,,,,,,,,,prac,2,2,1,negative,neutral,k,k,1,0.6157801999943331,146.86567430000287,147.86604950000037,147.84968389999995,None,146.86567430000287,None,146.86567430000287,None,146.86567430000287,None,148.48261916000047,None,148.48261916000047,None,148.48261916000047,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,positive,1,j,l,,,,,1,6,24,6,,,,,,,,,,,,,prac,2,2,1,positive,negative,l,l,1,1.065704700005881,148.48832419999962,149.5015629000045,149.48265530000208,None,148.48832419999962,None,148.48832419999962,None,148.48832419999962,None,150.549433760003,None,150.549433760003,None,150.549433760003,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,neutral,2,j,l,,,,,1,7,25,12,,,,,,,,,,,,,prac,2,2,2,neutral,negative,l,l,1,0.817436400000588,150.55531350000092,151.5659558000043,151.5492951000051,None,150.55531350000092,None,150.55531350000092,None,150.55531350000092,None,152.36812016000476,None,152.36812016000476,None,152.36812016000476,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,negative,2,l,j,,,,,1,8,26,14,,,,,,,,,,,,,prac,1,1,2,negative,positive,j,j,1,0.8629742000048282,152.37116160000005,153.38488620000135,153.36593330000323,None,152.37116160000005,None,152.37116160000005,None,152.37116160000005,None,154.23255405999953,None,154.23255405999953,None,154.23255405999953,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,neutral,1,l,j,,,,,1,9,27,8,,,,,,,,,,,,,prac,2,2,1,neutral,positive,j,j,1,1.0150193000008585,154.23583850000432,155.2488383000018,155.23216910000338,None,154.23583850000432,None,154.23583850000432,None,154.23583850000432,None,156.24872755999968,None,156.24872755999968,None,156.24872755999968,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,neutral,2,l,j,,,,,1,10,28,17,,,,,,,,,,,,,prac,2,2,2,neutral,positive,j,j,1,0.7823942999966675,156.24881989999994,157.24917980000464,157.24917980000464,None,156.24881989999994,None,156.24881989999994,None,156.24881989999994,None,158.03243805999955,None,158.03243805999955,None,158.03243805999955,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,neutral,1,j,l,,,,,1,11,29,3,,,,,,,,,,,,,prac,2,2,1,neutral,negative,l,l,1,1.5694149999981164,158.03575790000468,159.04915440000332,159.03246980000404,None,158.03575790000468,None,158.03575790000468,None,158.03575790000468,None,160.59995580000395,None,160.59995580000395,None,160.59995580000395,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,positive,1,k,k,,,,,1,12,30,4,,,,,,,,,,,,,prac,1,1,1,positive,neutral,k,k,1,0.8014896999957273,161.59994079999888,162.60133420000057,162.58240440000372,None,161.59994079999888,None,161.59994079999888,None,161.59994079999888,None,163.39895776000048,None,163.39895776000048,None,163.39895776000048,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,negative,1,l,j,,,,,1,13,31,5,,,,,,,,,,,,,prac,2,2,1,negative,positive,j,l,0,0.7646619000006467,163.40273660000094,164.41532310000184,164.3986522999985,None,163.40273660000094,None,163.40273660000094,None,163.40273660000094,None,165.16530580000108,None,165.16530580000108,None,165.16530580000108,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,neutral,1,k,k,,,,,1,14,32,1,,,,,,,,,,,,,prac,1,1,1,neutral,neutral,k,k,1,1.0034549000047264,166.16984339999908,167.18455099999846,167.16784420000477,None,166.16984339999908,None,166.16984339999908,None,166.16984339999908,None,168.16552726000373,None,168.16552726000373,None,168.16552726000373,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,negative,1,j,l,,,,,1,15,33,0,,,,,,,,,,,,,prac,1,1,1,negative,negative,l,l,1,1.116199099997175,168.16965340000024,169.18226410000352,169.16559920000145,None,168.16965340000024,None,168.16965340000024,None,168.16965340000024,None,170.28215795999859,None,170.28215795999859,None,170.28215795999859,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,negative,2,j,l,,,,,1,16,34,9,,,,,,,,,,,,,prac,2,2,2,negative,negative,l,l,1,1.014263299999584,170.28627190000407,171.2988994000043,171.28222140000435,None,170.28627190000407,None,170.28627190000407,None,170.28627190000407,None,172.29878656000074,None,172.29878656000074,None,172.29878656000074,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,positive,2,j,l,,,,,1,17,35,15,,,,,,,,,,,,,prac,2,2,2,positive,negative,l,l,1,0.6318173999970895,172.30210530000477,173.3211364000017,173.30431740000495,None,172.30210530000477,None,172.30210530000477,None,172.30210530000477,None,173.93172436000168,None,173.93172436000168,None,173.93172436000168,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.9318243000016,None,None,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6287037,-0.17407407,1,0,0,0.010589760000584647,None,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,positive,2,l,j,,,,,,,,,0,0,0,11,,,,,,,203.78377500000352,None,main,1,1,2,positive,positive,j,j,1,1.2612029000010807,205.79394380000303,206.79780510000273,206.76965370000107,None,205.79394380000303,None,205.79394380000303,None,205.79394380000303,None,208.0477914600051,None,208.0477914600051,None,208.0477914600051,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,positive,1,l,j,,,,,,,,,0,1,1,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,9.374580499999865,208.05527710000024,209.0644891999982,209.04781930000172,None,208.05527710000024,None,208.05527710000024,None,208.05527710000024,None,218.43366100000276,None,218.43366100000276,None,218.43366100000276,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,neutral,2,l,j,,,,,,,,,0,2,2,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8194670999946538,219.4487724999999,220.46420700000454,220.44753820000187,None,219.4487724999999,None,219.4487724999999,None,219.4487724999999,None,221.26421266000398,None,221.26421266000398,None,221.26421266000398,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,neutral,1,k,k,,,,,,,,,0,3,3,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7481092999951215,221.2650039,222.26420399999915,222.26420399999915,None,221.2650039,None,221.2650039,None,221.2650039,None,223.01413396000135,None,223.01413396000135,None,223.01413396000135,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,negative,2,j,l,,,,,,,,,0,4,4,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8489569000012125,223.01742430000013,224.01452750000317,224.01452750000317,None,223.01742430000013,None,223.01742430000013,None,223.01742430000013,None,224.864458560005,None,224.864458560005,None,224.864458560005,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,positive,2,j,l,,,,,,,,,0,5,5,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8815198000011151,224.86924169999838,225.88121520000277,225.8667209999985,None,224.86924169999838,None,224.86924169999838,None,224.86924169999838,None,226.74769716000446,None,226.74769716000446,None,226.74769716000446,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,negative,1,l,j,,,,,,,,,0,6,6,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9985711999979685,226.7512940000015,227.76445049999893,227.7500921000028,None,226.7512940000015,None,226.7512940000015,None,226.7512940000015,None,228.74766765999811,None,228.74766765999811,None,228.74766765999811,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,negative,1,k,k,,,,,,,,,0,7,7,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6980607000004966,228.75132609999855,229.76662529999885,229.7499691999983,None,228.75132609999855,None,228.75132609999855,None,228.75132609999855,None,230.4473265600027,None,230.4473265600027,None,230.4473265600027,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,negative,2,k,k,,,,,,,,,0,8,8,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8149081000010483,230.44825529999798,231.4639868000013,231.44731490000413,None,230.44825529999798,None,230.44825529999798,None,230.44825529999798,None,232.26393516000098,None,232.26393516000098,None,232.26393516000098,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,neutral,2,k,k,,,,,,,,,0,9,9,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6180046000008588,232.26699689999805,233.26432719999866,233.26432719999866,None,232.26699689999805,None,232.26699689999805,None,232.26699689999805,None,233.88311896000232,None,233.88311896000232,None,233.88311896000232,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,positive,1,j,l,,,,,,,,,0,10,10,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8794849000041722,233.8867637000003,234.89760979999846,234.88094270000147,None,233.8867637000003,None,233.8867637000003,None,233.8867637000003,None,235.76426996000373,None,235.76426996000373,None,235.76426996000373,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,negative,1,j,l,,,,,,,,,0,11,11,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7693679000003613,235.7685061000011,236.78316089999862,236.76426219999848,None,235.7685061000011,None,235.7685061000011,None,235.7685061000011,None,237.53422716000205,None,237.53422716000205,None,237.53422716000205,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,neutral,2,j,l,,,,,,,,,0,12,12,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.0105386000068393,237.53864270000486,238.5475398999988,238.53087300000334,None,237.53864270000486,None,237.53864270000486,None,237.53864270000486,None,239.54713456000172,None,239.54713456000172,None,239.54713456000172,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,positive,2,k,k,,,,,,,,,0,13,13,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8151969000027748,239.5472443000035,240.54713230000198,240.54713230000198,None,239.5472443000035,None,239.5472443000035,None,239.5472443000035,None,241.36376946000382,None,241.36376946000382,None,241.36376946000382,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
negative,neutral,1,j,l,,,,,,,,,0,14,14,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.9652980000028037,241.36717850000423,242.36665010000434,242.36665010000434,None,241.36717850000423,None,241.36717850000423,None,241.36717850000423,None,243.33070536000014,None,243.33070536000014,None,243.33070536000014,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,negative,2,l,j,,,,,,,,,0,15,15,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6984116000021459,243.33433090000472,244.34979510000267,244.3307872000005,None,243.33433090000472,None,243.33433090000472,None,243.33433090000472,None,245.03067305999866,None,245.03067305999866,None,245.03067305999866,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
positive,neutral,1,l,j,,,,,,,,,0,16,16,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.94875100000354,245.03519629999937,246.04740799999854,246.0307402000035,None,245.03519629999937,None,245.03519629999937,None,245.03519629999937,None,246.9807855600011,None,246.9807855600011,None,246.9807855600011,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
neutral,positive,1,k,k,,,,,,,,,0,17,17,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6306131000019377,246.9851959000007,247.99963410000055,247.98072640000464,None,246.9851959000007,None,246.9851959000007,None,246.9851959000007,None,248.61393515999953,None,248.61393515999953,None,248.61393515999953,None,,,,,,,,,,,,,015,2022-05-12_10h33.53.725,Main,2022.1.1,61.18146299529477,
